Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_4,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643054965852---values=6547""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
11,OpenEndedSeg_4,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,1,47,,,,,Second,3_1B_memory_2.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,696.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,2,16,,,,,First,3_8B_memory_1.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,634.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,3,60,,,,,First,3_1B_memory_5.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,667.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,4,11,,,,,First,2_8B_memory_1.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,570.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,5,58,,,,,Second,3_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,653.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,6,15,,,,,Second,2_8B_memory_5.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,363.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,7,39,,,,,Second,3_2B_memory_4.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,363.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,8,2,,,,,First,2_8B_memory_2.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1181.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,9,52,,,,,Second,2_1B_memory_2.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1365.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,10,32,,,,,First,2_2B_memory_2.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,471.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,11,56,,,,,Second,3_1B_memory_1.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,629.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,12,31,,,,,First,2_2B_memory_1.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1394.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,13,43,,,,,First,2_1B_memory_3.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,465.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,14,27,,,,,Second,3_2B_memory_2.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,976.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,15,38,,,,,Second,3_2B_memory_3.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,751.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,16,25,,,,,First,2_2B_memory_5.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,581.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,17,51,,,,,First,2_1B_memory_1.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,3991.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,18,3,,,,,First,2_8B_memory_3.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,661.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,19,26,,,,,First,3_2B_memory_1.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,577.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,20,45,,,,,First,2_1B_memory_5.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,811.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,21,8,,,,,First,3_8B_memory_3.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3276.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,22,19,,,,,First,3_8B_memory_4.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,574.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,23,24,,,,,First,2_2B_memory_4.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,602.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,24,44,,,,,First,2_1B_memory_4.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,613.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,25,7,,,,,Second,3_8B_memory_2.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2405.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,26,49,,,,,Second,3_1B_memory_4.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,471.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,27,33,,,,,First,2_2B_memory_3.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2640.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,28,10,,,,,First,3_8B_memory_5.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,982.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,29,30,,,,,First,3_2B_memory_5.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3908.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,30,14,,,,,Second,2_8B_memory_4.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1100.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,1,6,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2835.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,2,4,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,593.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,3,5,,,,,First,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,938.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
9,Memory 1,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp3.1.flac,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp2.1.flac,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp4.1.flac,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp6.3.flac,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp1.2.flac,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp5.2.flac,,,,,yes,,,2022-01-24T20:32:08.000Z,360430,group_1,399928,Memory1/Open4,1,2022-01-24T19:46:26.000Z,,,,not measured,,True
