Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,CategorizationSeg_2,2,Practice_Categorization,1,2,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),Never,,,,,8B,,,Incorrect,Incorrect,6004.0,5066.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
11,CategorizationSeg_2,1,Instructions for Categorization Seg.,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,1,59,,,,,Second,4_1B_memory_8.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,331.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,2,4,,,,,First,3_8B_memory_9.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,444.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,3,32,,,,,Second,3_2B_memory_7.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2523.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,4,24,,,,,First,3_2B_memory_9.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3067.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,5,31,,,,,First,3_2B_memory_6.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2738.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,6,29,,,,,First,4_2B_memory_8.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,705.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,7,8,,,,,First,4_8B_memory_7.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,550.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,8,25,,,,,First,3_2B_memory_10.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1469.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,9,38,,,,,Second,4_2B_memory_7.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,522.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,10,54,,,,,Second,3_1B_memory_9.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,955.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,11,30,,,,,First,4_2B_memory_9.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,605.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,12,52,,,,,First,3_1B_memory_7.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,505.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,13,43,,,,,Second,3_1B_memory_8.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,698.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,14,57,,,,,Second,4_1B_memory_6.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2673.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,15,26,,,,,First,4_2B_memory_5.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,559.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,16,6,,,,,Second,4_8B_memory_5.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,3763.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,17,41,,,,,Second,3_1B_memory_6.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1832.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,18,20,,,,,Second,4_8B_memory_9.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,453.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,19,33,,,,,Second,3_2B_memory_8.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,456.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,20,11,,,,,Second,3_8B_memory_6.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2424.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,21,7,,,,,First,4_8B_memory_6.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,487.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,22,48,,,,,Second,4_1B_memory_7.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,387.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,23,56,,,,,First,4_1B_memory_5.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,490.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,24,19,,,,,Second,4_8B_memory_8.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,378.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,25,55,,,,,Second,3_1B_memory_10.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,993.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,26,37,,,,,Second,4_2B_memory_6.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1710.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,27,2,,,,,First,3_8B_memory_7.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2460.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,28,50,,,,,First,4_1B_memory_9.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,609.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,29,15,,,,,First,3_8B_memory_10.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,334.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,30,3,,,,,First,3_8B_memory_8.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1895.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,2,Practice_Memory,1,6,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,937.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,2,Practice_Memory,2,1,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,644.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,2,Practice_Memory,3,5,,,,,First,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,375.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
9,Memory3,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp3.2.flac,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp1.1.flac,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp4.3.flac,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp2.2.flac,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp1.2.flac,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
6,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,1,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,2,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,3,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,4,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,5,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,6,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
6,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
4,GenInstructMemCat,1,InstructionsMemCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-19T02:58:23.000Z,355531,group_6,394118,Memory3/Cat.2,1,2022-01-19T02:14:58.000Z,,,,not measured,,True
