Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
9,Prediction 1,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,1,21,,,,,Second,2_2B_prediction_1.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1898.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,2,54,,,,,First,2_1B_prediction_4.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1423.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,3,10,,,,,First,3_8B_prediction_5.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,512.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,4,43,,,,,First,2_1B_prediction_3.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,565.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,5,36,,,,,Second,3_2B_prediction_1.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,992.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,6,12,,,,,Second,2_8B_prediction_2.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,962.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,7,17,,,,,First,3_8B_prediction_10.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,406.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,8,55,,,,,Second,2_1B_prediction_5.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,495.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,9,23,,,,,Second,2_2B_prediction_3.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,451.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,10,35,,,,,First,2_2B_prediction_5.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,443.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,11,3,,,,,Second,2_8B_prediction_3.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1187.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,12,1,,,,,Second,2_8B_prediction_1.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,861.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,13,27,,,,,First,3_2B_prediction_2.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,474.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,14,5,,,,,Second,2_8B_prediction_5.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,785.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,15,4,,,,,First,2_8B_prediction_4.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1683.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,16,41,,,,,First,2_1B_prediction_1.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,503.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,17,47,,,,,Second,3_1B_prediction_2.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,628.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,18,60,,,,,Second,3_1B_prediction_5.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,782.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,19,56,,,,,Second,3_1B_prediction_1.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,475.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,20,34,,,,,First,2_2B_prediction_4.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1001.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,21,59,,,,,Second,3_1B_prediction_4.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,468.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,22,28,,,,,First,3_2B_prediction_3.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,508.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,23,22,,,,,Second,2_2B_prediction_2.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,824.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,24,8,,,,,Second,3_8B_prediction_3.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,778.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,25,19,,,,,First,3_8B_prediction_4.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,588.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,26,52,,,,,Second,2_1B_prediction_2.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,542.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,27,16,,,,,First,3_8B_prediction_1.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,392.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,28,39,,,,,Second,3_2B_prediction_4.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,514.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,29,30,,,,,Second,3_2B_prediction_5.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,334.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,30,58,,,,,First,3_1B_prediction_3.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,375.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
4,GenInstructPredOpen,1,InstructionsPredOpen,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
6,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp2.2.flac,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp4.1.flac,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp2.1.flac,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp3.3.flac,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-09-06T18:13:17.000Z,483538,group_7,552623,Prediction1/Open4,1,2022-09-06T17:33:29.000Z,,,,not measured,,True
